web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Kelleher,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Konaté,15,2,1,0,1.8,2.58,16.36,1.06,8.6,14.4,2.3,0.0,2.0,3.43,17.67,18.8,1.47,14.33,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Jones,15,3,0,1,1.0,2.3,4.3,6.05,12.83,3.5,0.0,1.0,0.5,0.4,0.0,0.7,1.15,3.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Tsimikas,15,2,1,0,1.8,3.58,10.05,16.59,9.08,8.85,0.3,1.3,0.67,5.03,4.33,9.53,20.27,20.67,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Luis Díaz,15,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Elliott,15,3,0,1,2.1,3.5,8.45,13.02,13.45,9.7,1.7,2.7,1.4,1.84,6.4,3.76,10.28,4.4,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Carvalho,15,3,0,1,2.3,2.68,8.09,3.25,15.73,6.91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Darwin,15,4,0,1,3.7,8.45,18.2,14.23,52.93,10.4,1.0,2.0,2.25,7.22,2.5,5.9,12.52,53.75,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Ramsay,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Adrián,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
R.Williams,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Davies,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Van den Berg,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Phillips,15,2,1,0,1.5,1.7,7.7,0.7,9.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Chambers,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Bajcetic,15,3,0,1,2.4,2.66,11.48,6.18,9.0,9.6,1.3,2.3,1.67,1.53,5.67,5.07,9.63,0.67,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Clark,15,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
H.Davies,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Arthur,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Doak,15,3,0,1,1.0,0.6,2.8,0.7,2.0,2.0,0.3,1.3,1.0,0.7,-1.0,3.4,1.1,2.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Gakpo,15,3,0,1,2.3,3.73,5.0,8.23,24.67,4.0,2.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Walker,16,2,1,0,2.5,1.92,8.71,8.48,2.0,13.45,0.8,3.1,1.0,1.73,8.0,6.6,6.6,4.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Gündogan,16,3,0,1,3.3,5.61,14.44,22.77,18.94,13.56,2.2,5.9,2.6,2.8,9.6,5.84,14.12,7.8,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
De Bruyne,16,3,0,1,5.4,10.16,28.12,50.23,23.15,22.3,3.0,7.5,3.2,8.76,17.0,19.48,48.56,19.4,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Stones,16,2,1,0,3.9,2.91,15.76,7.26,6.07,19.14,2.2,0.0,5.0,2.2,20.5,17.85,3.3,1.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Mahrez,16,3,0,1,4.2,6.22,17.48,23.52,21.31,16.0,6.5,14.5,6.67,8.7,24.17,31.27,28.12,27.83,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Grealish,16,3,0,1,3.6,6.25,14.43,24.31,24.0,14.47,3.0,7.5,3.0,6.17,13.5,15.67,20.6,25.33,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Cancelo,16,2,1,0,4.3,4.78,16.29,15.67,16.24,17.88,0.2,0.0,1.0,3.15,8.0,7.8,11.8,12.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Ederson,16,1,1,0,3.7,1.69,16.25,0.62,0.0,18.43,2.2,5.9,3.17,1.17,15.33,11.83,0.02,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Aké,16,2,1,0,2.9,2.69,15.25,6.31,5.27,15.13,1.2,3.9,2.5,2.82,14.33,17.27,7.8,3.17,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Laporte,16,2,1,0,3.4,3.18,13.04,10.94,8.0,16.6,2.0,5.5,8.0,1.8,27.0,14.4,3.7,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Steffen,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Bernardo,16,3,0,1,3.6,5.04,16.95,17.85,15.55,14.6,1.5,4.5,1.33,2.72,7.0,8.77,9.3,9.17,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Dias,16,2,1,0,3.2,2.15,13.08,3.42,5.0,15.92,0.2,1.9,1.0,0.2,3.0,2.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Foden,16,3,0,1,4.4,7.05,22.76,21.93,25.78,16.22,0.2,1.4,1.0,1.4,0.33,1.13,5.87,7.33,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Rodri,16,3,0,1,3.1,5.5,21.82,18.35,14.85,17.4,2.8,7.1,2.67,6.08,15.33,20.2,21.55,19.17,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Palmer,16,3,0,1,0.9,1.37,2.33,5.48,5.78,3.22,0.2,1.9,1.0,0.6,4.0,1.2,0.8,4.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
McAtee,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Haaland,16,4,0,1,8.6,11.89,46.52,10.77,61.6,35.2,6.8,15.1,5.83,6.67,22.67,29.2,4.62,33.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Álvarez,16,4,0,1,2.7,3.26,11.0,6.27,15.31,9.5,2.5,6.5,2.75,3.65,10.0,9.95,5.2,21.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Mbete,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Wilson-Esbrand,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Delap,16,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Ortega,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Phillips,16,3,0,1,1.0,0.13,0.53,0.33,0.67,2.0,0.2,1.9,1.0,0.15,1.5,0.5,0.25,1.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Carson,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Lewis,16,2,1,0,1.7,2.0,7.33,10.48,2.11,9.56,1.0,3.5,1.4,2.6,10.8,10.08,13.6,2.2,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Sergio Gómez,16,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Gomes,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Knight,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Akanji,16,2,1,0,3.0,3.09,15.73,5.49,9.6,17.73,2.5,6.5,2.17,2.95,17.0,17.5,4.25,7.67,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Perrone,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Butland,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Ronaldo,10,4,0,1,2.0,3.56,6.38,8.32,21.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
De Gea,10,1,1,0,3.6,2.14,20.84,0.45,0.0,17.68,1.8,1.8,3.29,2.01,16.71,20.0,0.0,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Jones,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Varane,10,2,1,0,2.9,2.32,16.36,2.86,3.94,15.0,1.2,1.2,2.0,3.27,14.83,21.0,1.78,9.83,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Maguire,10,2,1,0,1.8,1.82,11.96,1.89,4.44,10.89,0.4,0.4,2.5,0.6,10.25,5.4,0.17,0.5,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Fred,10,3,0,1,1.9,3.08,9.41,11.61,9.89,8.16,1.4,1.4,1.14,2.37,6.43,7.91,10.2,5.57,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Shaw,10,2,1,0,4.0,3.87,17.38,16.8,4.5,18.72,2.0,2.0,4.86,3.89,18.57,20.8,13.37,4.71,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Fernandes,10,3,0,1,4.7,8.88,26.54,37.67,24.57,19.0,7.2,7.2,6.86,10.13,25.86,38.46,39.71,23.14,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Telles,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Rashford,10,3,0,1,5.8,7.79,25.01,12.68,40.14,15.36,7.8,7.8,7.43,9.7,19.86,35.26,13.69,48.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Van de Beek,10,3,0,1,1.1,1.5,1.6,5.74,7.71,3.0,0.0,0.0,1.0,2.0,2.0,3.4,11.5,5.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Lindelöf,10,2,1,0,1.8,1.29,11.86,0.91,0.0,13.86,0.4,0.4,4.0,0.85,16.5,7.1,1.4,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
McTominay,10,3,0,1,1.2,1.91,9.3,3.71,6.36,6.21,0.8,0.2,2.0,2.25,9.5,15.9,2.15,4.5,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Bailly,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Sancho,10,3,0,1,4.2,5.5,16.42,20.77,17.82,13.73,1.2,1.2,6.0,10.1,22.0,44.2,34.0,23.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Wan-Bissaka,10,2,1,0,3.6,2.99,14.35,11.65,3.75,17.25,1.4,1.0,3.67,3.03,18.17,16.23,10.87,3.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Dalot,10,2,1,0,3.7,5.5,19.93,21.06,14.07,18.93,1.2,1.2,3.5,5.15,16.0,21.7,13.65,16.5,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
B.Williams,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Elanga,10,3,0,1,1.5,1.91,3.71,5.17,10.69,3.46,0.0,0.0,1.0,0.9,2.0,0.0,0.25,9.0,3,1,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
